year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2016,P,8/12/2016,2016-08-12,9109886,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109886.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/19/2016,2016-09-19,9110026,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110026.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/28/2016,2016-09-28,9110068,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110068.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/19/2016,2016-10-19,9110140,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110140.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/28/2016,2016-10-28,9110169,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110169.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/29/2016,2016-11-29,9110250,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110250.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/16/2016,2016-12-16,20006381,Lawrence,Brenda Lulenar,Brenda Lulenar Lawrence,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/20/2016,2016-07-20,20005557,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005557.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/20/2016,2016-12-20,20006399,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006399.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/22/2016,2016-01-22,20004440,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004440.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/8/2016,2016-03-08,20004716,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004716.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/11/2016,2016-05-11,20005120,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005120.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/24/2016,2016-10-24,20006093,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006093.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/28/2016,2016-12-28,20006431,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006431.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/3/2016,2016-02-03,9108249,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108249.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/2/2016,2016-03-02,9108405,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108405.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/15/2016,2016-04-15,9108568,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108568.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/15/2016,2016-06-15,9109506,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109506.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/27/2016,2016-09-27,9110066,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110066.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/28/2016,2016-09-28,9110065,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110065.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/4/2017,2017-01-04,9110328,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110328.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/10/2016,2016-01-10,20004369,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004369.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/13/2016,2016-01-13,20004386,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004386.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/14/2016,2016-01-14,20004409,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004409.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/21/2016,2016-01-21,20004449,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004449.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/25/2016,2016-01-25,20004468,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004468.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/12/2016,2016-02-12,20004593,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004593.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/17/2016,2016-02-17,20004608,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004608.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/17/2016,2016-02-17,20004609,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004609.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/5/2016,2016-03-05,20004710,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004710.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/19/2016,2016-03-19,20004790,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004790.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/2/2016,2016-04-02,20004847,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004847.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/3/2016,2016-04-03,20004851,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004851.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/19/2016,2016-04-19,20004942,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004942.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/30/2016,2016-04-30,20005014,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005014.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/9/2016,2016-05-09,20005072,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005072.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/17/2016,2016-05-17,20005188,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005188.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/17/2016,2016-05-17,20005189,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005189.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/17/2016,2016-05-17,20005190,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005190.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/20/2016,2016-05-20,20005204,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005204.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/4/2016,2016-06-04,20005281,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005281.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/24/2016,2016-06-24,20005395,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005395.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/3/2016,2016-07-03,20005443,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005443.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/23/2016,2016-07-23,20005587,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005587.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/13/2016,2016-08-13,20005703,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005703.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/3/2016,2016-09-03,20005814,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005814.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/22/2016,2016-09-22,20005927,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005927.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/30/2016,2016-09-30,20005970,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005970.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/15/2016,2016-10-15,20006066,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006066.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/5/2016,2016-11-05,20006154,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006154.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/21/2016,2016-11-21,20006236,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006236.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/11/2016,2016-12-11,20006341,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006341.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/6/2016,2016-01-06,20004333,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004333.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/6/2016,2016-02-06,20004510,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004510.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/3/2016,2016-03-03,20004691,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004691.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/5/2016,2016-04-05,20004868,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004868.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/9/2016,2016-05-09,20005044,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005044.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/4/2016,2016-06-04,20005260,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005260.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/8/2016,2016-07-08,20005481,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005481.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/6/2016,2016-08-06,20005638,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005638.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/10/2016,2016-09-10,20005842,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005842.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/7/2016,2016-11-07,20005997,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005997.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/2/2016,2016-12-02,20006290,MacArthur,Thomas,Thomas MacArthur,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006290.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/26/2016,2016-05-26,20005221,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005221.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/15/2016,2016-06-15,20005336,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005336.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/25/2016,2016-07-25,20005556,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005556.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/30/2016,2016-08-30,20005750,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005750.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/15/2016,2016-11-15,20005955,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005955.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/15/2016,2016-11-15,20006194,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006194.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/29/2016,2016-12-29,20006403,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006403.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/20/2016,2016-01-20,9108196,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108196.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/18/2016,2016-02-18,9108309,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108309.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/21/2016,2016-03-21,9108476,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108476.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/19/2016,2016-04-19,9108580,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108580.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/5/2016,2016-05-05,9108688,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108688.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/6/2016,2016-06-06,9109458,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109458.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/6/2016,2016-07-06,9109568,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109568.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/3/2016,2016-08-03,9109762,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109762.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/6/2016,2016-09-06,9109975,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109975.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/12/2016,2016-10-12,9110127,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110127.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/15/2016,2016-11-15,9110214,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110214.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/21/2016,2016-12-21,9110305,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110305.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/8/2017,2017-08-08,9111559,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111559.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/17/2017,2017-08-17,9111640,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111640.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/17/2017,2017-08-17,9111641,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111641.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/17/2017,2017-08-17,9111642,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9111642.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/1/2016,2016-03-01,9108384,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108384.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/18/2016,2016-03-18,9108468,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/20/2016,2016-04-20,9108579,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108579.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/25/2016,2016-05-25,9109038,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109038.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/16/2016,2016-06-16,9109515,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109515.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/15/2016,2016-07-15,9109669,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109669.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/16/2016,2016-08-16,9109903,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109903.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/23/2016,2016-09-23,9110046,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110046.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/14/2016,2016-10-14,9110126,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110126.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/17/2016,2016-11-17,9110230,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110230.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/21/2016,2016-12-21,9110306,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110306.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/31/2017,2017-01-31,9110400,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/13/2016,2016-01-13,20004385,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004385.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/24/2016,2016-02-24,20004652,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004652.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/17/2016,2016-03-17,20004760,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004760.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/17/2016,2016-05-17,20005186,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005186.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
